# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05400000       1.06081836E-02   2931.42139039    -2.23584387      0.29604270       4.22810211       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.34339933E-02   2919.47828035    -2.32725056      0.26865062       4.31243533       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.70125428E-02   2902.46411495    -2.41705824      0.24511371       4.39207357       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       2.15443469E-02   2884.26911749    -2.50305846      0.22481629       4.46715562       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       2.72833338E-02   2864.29141227    -2.58694415      0.20697231       4.53898482       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       3.45510729E-02   2830.15210979    -2.67683143      0.19115516       4.60803881       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       4.37547938E-02   2797.57024999    -2.76294876      0.17716865       4.67403548       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       5.54102033E-02   2757.09896114    -2.85183470      0.16466745       4.73759505       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       7.01703829E-02   2709.38695952    -2.94310044      0.15350780       4.79854943       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       8.88623816E-02   2653.36024240    -3.03768167      0.14354822       4.85681369       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.12533558E-01   2589.22392711    -3.13552262      0.13468541       4.91216712       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.42510267E-01   2513.27524881    -3.23994171      0.12675907       4.96485183       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       1.80472177E-01   2430.16020456    -3.34762827      0.11976950       5.01411644       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       2.28546386E-01   2328.01752996    -3.46773917      0.11365500       5.05963305       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       2.89426612E-01   2214.78529817    -3.59518812      0.10843461       5.10047330       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       3.66524124E-01   2106.19511484    -3.71924922      0.10394331       5.13721545       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       4.64158883E-01   1985.55069206    -3.85476882      0.10006334       5.17025855       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       5.87801607E-01   1862.43019200    -3.99526766      0.09674589       5.19954408       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05400000       7.44380301E-01   1741.81514164    -4.13720038      0.09393508       5.22515284       12.59656546      10.52375988      12.22764318      12.04533555      12.66972934      11.86251829      10.97439738      11.78539732      11.29388031      10.62192642      12.96613504      11.01745011      12.44798236      15.12200601      19.65689919      11.45818765      12.21001589      12.57995265      11.48584439      13.47382597      13.23392299      11.71204689      12.08507370      12.38646522      11.59030399      11.45878495      12.64149480      11.87218207      11.18889755     
  0.05400000       9.42668455E-01   1627.29766762    -4.27805014      0.09150868       5.24788406       12.95965550      10.77513735      12.85324233      12.42384183      13.03734046      12.23173861      11.23741406      12.19951204      11.73172866      10.89074857      13.39864991      11.29038602      12.83767820      15.49786175      20.53445405      11.70757029      12.58009695      13.01252721      11.74284533      13.92600770      13.52792002      12.08811602      12.69800936      12.79163126      11.85304095      11.70812362      13.05973241      12.22922542      11.67751331     
  0.05400000       1.19377664E+00   1517.99669151    -4.41905998      0.08940224       5.26811183       13.35604282      11.04524435      13.42565701      12.81669389      13.41561026      12.61565533      11.51319935      12.61980021      12.17022908      11.18435414      13.85782994      11.56742675      13.24477788      15.87224936      21.38005244      11.94623024      12.95278348      13.47671843      11.99093844      14.41050106      13.79525252      12.52637413      13.24658607      13.21655574      12.10585137      11.94768793      13.51028002      12.63282822      12.16378767     
  0.05400000       1.51177507E+00   1425.71714205    -4.54632552      0.08753784       5.28641667       13.75660511      11.30030174      13.90704052      13.18247581      13.77157165      12.97421620      11.77386287      12.99637596      12.54773168      11.46369507      14.31296469      11.82898650      13.63794031      16.23695240      22.10423965      12.17005836      13.30133835      13.92459093      12.22590747      14.90435695      14.03202647      12.99086011      13.70115342      13.61896622      12.34467934      12.17324079      13.95734173      13.04558765      12.56105358     
  0.05400000       1.91448198E+00   1322.30143931    -4.69383066      0.08587100       5.30311508       14.23244317      11.58515262      14.44325891      13.58874061      14.17744088      13.37215598      12.04474821      13.40586810      12.94864671      11.76574171      14.84336515      12.08790602      14.08471486      16.68613609      22.88656423      12.38199057      13.69216739      14.43778169      12.45103468      15.47187616      14.31283021      13.56661719      14.20269616      14.07176368      12.57157520      12.39044962      14.48132206      13.54187287      12.97233424     
  0.05400000       2.42446202E+00   1230.77367519    -4.83333200      0.08441217       5.31799794       14.69946071      11.85284517      14.94556021      13.98216847      14.56932610      13.75978327      12.29306460      13.78571989      13.30999441      12.04334444      15.37184781      12.32108131      14.52423970      17.13322897      23.61728694      12.57739900      14.07195385      14.94518745      12.66074074      16.03177959      14.59861364      14.15614795      14.67945094      14.51068229      12.78177586      12.59148672      15.00037677      14.02928030      13.34126632     
  0.05400000       3.07029063E+00   1142.87937872    -4.97526800      0.08313511       5.33123908       15.14730452      12.10492686      15.43189445      14.39421218      14.97020028      14.17060878      12.50660825      14.14121339      13.63805707      12.29234865      15.92229317      12.51364701      14.96810090      17.59161079      24.35469916      12.73143262      14.45140176      15.45631596      12.82811399      16.59805064      14.92418582      14.70919373      15.13257968      14.96374481      12.94205460      12.75671419      15.53036458      14.48550996      13.68039102     
  0.05400000       3.88815518E+00   1065.26814147    -5.10916949      0.08201954       5.34297331       15.54968931      12.33810806      15.92616568      14.79002857      15.35219738      14.56753382      12.70247027      14.47301710      13.94289339      12.52183277      16.45453848      12.68632205      15.39345224      18.02723346      24.98345868      12.87150029      14.81617570      15.94983498      12.98106977      17.12712188      15.25344187      15.22255189      15.57333316      15.39654280      13.08825801      12.90769129      16.04026230      14.89192409      13.99898511     
  0.05400000       4.92388263E+00   993.26728689     -5.24134979      0.08102479       5.35357213       15.93714287      12.56595726      16.43157964      15.22435189      15.74003914      15.00489066      12.88054192      14.79458198      14.23612583      12.74017575      17.01627377      12.84865677      15.83093684      18.47060646      25.54685601      12.98413121      15.19326051      16.45638043      13.10458519      17.64733907      15.59511174      15.72143620      16.02079446      15.86118663      13.19499714      13.03757779      16.56763427      15.27993386      14.30631430     
  0.05400000       6.23550734E+00   932.39152629     -5.36065132      0.08015168       5.36298271       16.27599509      12.76591315      16.86835500      15.62759780      16.09183172      15.41069615      13.03519922      15.07152582      14.48954356      12.93163823      17.52364031      12.99476497      16.21903331      18.86676236      26.00757674      13.08020786      15.52911433      16.90569196      13.20656238      18.10388571      15.91412991      16.15107036      16.40859620      16.28691737      13.28030208      13.15099300      17.04138694      15.61707789      14.57419806     
  0.05400000       7.89652287E+00   883.87759950     -5.46225646      0.07934368       5.37178336       16.56890504      12.94388580      17.25167338      15.98950647      16.40161185      15.77435190      13.16725229      15.31302204      14.71123090      13.09791315      17.97511715      13.11055830      16.56001362      19.21097406      26.36976223      13.15902864      15.82580524      17.30228644      13.29186668      18.50309680      16.19668930      16.53126400      16.74849593      16.66688724      13.35003754      13.24437416      17.46434237      15.90660148      14.80843186     
  0.05400000       1.00000000E+01   840.30301643     -5.55888845      0.07854337       5.38058896       16.85348855      13.11341589      17.64271575      16.35901402      16.70564104      16.14472036      13.29487726      15.53927976      14.91973133      13.25650221      18.41966116      13.22947035      16.88944573      19.54540407      26.65420686      13.24187791      16.11561604      17.68497743      13.37721546      18.88174840      16.47783596      16.89714876      17.07985295      17.04979909      13.41773147      13.33981142      17.87554810      16.18716437      15.02908499     
