# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F150W     NIRCAM-F405N     NIRCAM-F323N     NIRCAM-F210M     NIRCAM-F150W2    NIRCAM-F212N     NIRCAM-F444W     NIRCAM-F322W2    NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F187N     NIRCAM-F430M     NIRCAM-F277W     NIRCAM-F090W     NIRCAM-F070W     NIRCAM-F466N     NIRCAM-F300M     NIRCAM-F250M     NIRCAM-F470N     NIRCAM-F140M     NIRCAM-F115W     NIRCAM-F164N     NIRCAM-F335M     NIRCAM-F200W     NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F182M     NIRCAM-F162M     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.00900000       1.06081836E-02   1581.96204628    -3.89871201      0.14985858       4.04129564       12.21878519      9.77990355       11.14419843      11.36632931      12.10445967      11.15223062      10.28634098      10.94163748      10.33964535      9.89391776       12.52261911      10.53555806      11.86264510      14.66960587      19.04729382      10.78208089      11.55135008      11.94744736      10.82307258      13.28755148      12.66489034      11.11666518      10.97491651      11.76103057      10.93434032      10.77115209      12.11157819      11.33636198      10.20246848     
  0.00900000       1.34339933E-02   1504.22596855    -4.01610156      0.14479603       4.07114530       12.48855151      10.01394459      11.66021772      11.67133028      12.40325423      11.44654573      10.52415512      11.26963740      10.68345325      10.12445677      12.85581377      10.79592035      12.16474971      14.95674865      19.81507997      11.03805141      11.84013515      12.28992561      11.08457680      13.62711267      12.93437075      11.38561384      11.49643307      12.08208134      11.19932140      11.01882742      12.43180358      11.60273246      10.56954528     
  0.00900000       1.70125428E-02   1396.59417410    -4.17161859      0.14043370       4.09771439       12.87281208      10.34258916      12.41646813      12.10769735      12.81422445      11.86748122      10.85847557      11.74723179      11.18846145      10.45909199      13.33295466      11.16091067      12.60029368      15.35112715      20.87464807      11.37386457      12.24689985      12.79701524      11.43048303      14.10954401      13.25369661      11.79248792      12.23489663      12.54351624      11.55226242      11.34327622      12.89197429      11.99564267      11.13223517     
  0.00900000       2.15443469E-02   1318.99951808    -4.29476610      0.13663498       4.12153308       13.22342933      10.62046589      12.98401431      12.48143657      13.16354142      12.23348532      11.14472263      12.14217062      11.60526726      10.75532503      13.73451988      11.45037989      12.96295255      15.67743753      21.66777880      11.64581974      12.57688958      13.22990305      11.71525979      14.52648700      13.50587250      12.19539417      12.77679259      12.93797511      11.84084210      11.60876631      13.29553809      12.36893419      11.59119213     
  0.00900000       2.72833338E-02   1240.48655657    -4.42323381      0.13323788       4.14340247       13.59568935      10.89047055      13.51285399      12.83466622      13.51166878      12.58336121      11.42229775      12.52623353      12.01119441      11.05298906      14.12393115      11.71295993      13.31616016      16.03204936      22.30691974      11.89113883      12.89354022      13.66102161      11.97491217      14.94021259      13.75203552      12.66262506      13.27477791      13.31544815      12.10403983      11.84877498      13.70846869      12.78414901      12.02165488     
  0.00900000       3.45510729E-02   1165.18585037    -4.55203546      0.13020210       4.16342133       13.98992642      11.15497278      14.01537276      13.19277859      13.86763861      12.94126287      11.70211593      12.90036747      12.39770706      11.34765202      14.53238090      11.97975478      13.68021084      16.41244230      22.93698630      12.15411101      13.21343297      14.10755771      12.25664169      15.37288957      14.00370229      13.18331137      13.75262764      13.70037698      12.38880671      12.10464329      14.14410164      13.22875808      12.42471766     
  0.00900000       4.37547938E-02   1091.78906475    -4.68346931      0.12747562       4.18180346       14.41399011      11.41770871      14.50412777      13.56114553      14.24155753      13.31194699      11.98227917      13.26815761      12.76434011      11.63780431      14.98089535      12.25433996      14.07038022      16.82850123      23.55834947      12.42881310      13.55028025      14.58383871      12.55530704      15.84966875      14.28473641      13.77384937      14.21899429      14.10121549      12.68978091      12.37138448      14.61639469      13.70121420      12.80335439     
  0.00900000       5.54102033E-02   1023.46837935    -4.81260125      0.12502262       4.19868046       14.79930378      11.65870173      15.00619012      13.89256041      14.59174468      13.64767000      12.23295626      13.60702283      13.10254317      11.90065234      15.39602561      12.49789307      14.43166305      17.22583161      24.05782008      12.66746804      13.86447445      15.03009810      12.81818511      16.29474829      14.57468552      14.33782135      14.67293451      14.46462600      12.95332553      12.60259039      15.05828758      14.12731173      13.15341911     
  0.00900000       7.01703829E-02   959.74912061     -4.93977303      0.12281207       4.21417526       15.18269343      11.90047312      15.52578227      14.24575332      14.95429142      14.00751683      12.48550772      13.95173530      13.43848845      12.16386796      15.85458139      12.74782901      14.82389311      17.62529812      24.55556776      12.91535816      14.20442706      15.51503165      13.09556559      16.77043354      14.88308802      14.91570128      15.14404777      14.85247074      13.22917103      12.84061861      15.53772965      14.53977462      13.51008655     
  0.00900000       8.88623816E-02   897.45920952     -5.07067577      0.12079646       4.22854838       15.57233139      12.15243067      16.05187903      14.62435786      15.33482990      14.39496812      12.74907100      14.31216266      13.78695313      12.43780047      16.35639585      13.01265024      15.24523826      18.03733399      25.07157765      13.17829680      14.56828082      16.03864239      13.39371076      17.28015160      15.21177956      15.51326820      15.63859958      15.26783121      13.52427242      13.09172056      16.05823452      14.94983756      13.88351695     
  0.00900000       1.12533558E-01   832.85584977     -5.21352038      0.11899744       4.24158170       15.97605810      12.42049697      16.61333487      15.04998772      15.75186989      14.82911295      13.02036263      14.69327909      14.15547261      12.73029236      16.92845625      13.27202115      15.69722953      18.49061295      25.58807214      13.43135696      14.95990225      16.59897812      13.68379890      17.84437283      15.58597852      16.13500922      16.14667466      15.73137483      13.81223157      13.33306006      16.64514943      15.36031940      14.26943545     
  0.00900000       1.42510267E-01   773.16047730     -5.35437183      0.11741034       4.25324456       16.37871503      12.68947173      17.18915414      15.51192005      16.17559548      15.29991939      13.27045613      15.06494267      14.51453845      13.00971410      17.53024288      13.49815864      16.14802412      18.95394603      26.06067048      13.65528726      15.35537370      17.15924207      13.94327112      18.42246132      15.96739781      16.77648196      16.65589928      16.22697299      14.06175269      13.54677521      17.26389510      15.76335944      14.64669233     
  0.00900000       1.80472177E-01   718.73696015     -5.49180350      0.11598409       4.26386027       16.78343403      12.95773746      17.79024141      16.00488468      16.60327320      15.80182486      13.50061434      15.43255147      14.86663391      13.28123587      18.16882734      13.68293306      16.60784546      19.43069754      26.49232871      13.82719580      15.76367611      17.72844474      14.14757830      19.02217208      16.34967046      17.43902610      17.17747572      16.75045819      14.25659028      13.72405384      17.91840714      16.15856488      15.02090283     
  0.00900000       2.28546386E-01   670.80230608     -5.62138350      0.11469402       4.27357532       17.19236066      13.22586699      18.39328623      16.51464256      17.03110029      16.32088851      13.71158012      15.79183808      15.21205024      13.54238249      18.81131997      13.83489534      17.05889420      19.92310037      26.87499356      13.96097967      16.16980117      18.28472548      14.29988857      19.63110968      16.73289107      18.11777519      17.69067831      17.28580178      14.40013190      13.87138515      18.58140503      16.55151033      15.38848199     
  0.00900000       2.89426612E-01   626.36373040     -5.74954748      0.11350426       4.28263263       17.63141237      13.50598433      19.04948298      17.09112346      17.48714612      16.90300216      13.90044259      16.16176436      15.56782866      13.79770890      19.51205858      13.95499901      17.53742826      20.45761190      27.24098866      14.06030329      16.60589643      18.87517611      14.39671140      20.27749643      17.14219913      18.82397162      18.23066987      17.88381493      14.48448245      13.98533052      19.29869698      16.96966230      15.77154491     
  0.00900000       3.66524124E-01   583.43725217     -5.88127948      0.11240890       4.29105554       18.11032070      13.79898560      19.76639188      17.74580685      17.97922146      17.55956685      14.07944985      16.53769918      15.92984542      14.05174697      20.28252143      14.08126739      18.04709122      21.01709088      27.56151926      14.13589502      17.07635344      19.50083750      14.45928440      20.95512768      17.58788610      19.54902808      18.79364353      18.55512764      14.53695865      14.08527934      20.06559520      17.42473946      16.16583029     
  0.00900000       4.64158883E-01   543.88276847     -6.01108540      0.11139701       4.29890968       18.61552527      14.10739786      20.51530107      18.44858541      18.49244068      18.26346006      14.27162950      16.92745863      16.30630281      14.32429644      21.10126338      14.22545611      18.57699586      21.59020873      27.87197425      14.21133007      17.57155130      20.15150238      14.51932423      21.66604860      18.05365139      20.30828982      19.36674630      19.27177411      14.58700230      14.19206375      20.87373616      17.90332864      16.57776763     
  0.00900000       5.87801607E-01   511.48921625     -6.12523183      0.11044284       4.30638179       19.09861996      14.37470647      21.20646830      19.13449576      18.98476156      18.94879686      14.43659818      17.27945014      16.64893483      14.56196748      21.87061247      14.35320984      19.07433372      22.10181421      28.08706683      14.27699992      18.04271846      20.75339164      14.56820584      22.32468188      18.51111301      21.00429451      19.88023952      19.96595147      14.61545562      14.28986281      21.62579701      18.36264556      16.95581096     
  0.00900000       7.44380301E-01   479.57819837     -6.24428716      0.10953973       4.31351349       19.63608529      14.65128959      21.91241796      19.86945352      19.55359272      19.67570891      14.57506296      17.63858232      17.00122941      14.78138358      22.68417149      14.47508151      19.59284938      22.68428971      28.34556787      14.32527706      18.53848649      21.36604718      14.54260537      23.05334702      19.05828790      21.72389951      20.39639604      20.71263978      14.60354079      14.35843806      22.44758383      18.87367522      17.35084526     
  0.00900000       9.42668455E-01   448.26209937     -6.36831645      0.10869244       4.32025812       20.22986272      14.98135046      22.78106952      20.75433094      20.17411979      20.56445439      14.79665426      18.03978943      17.39480126      15.07119732      23.62707494      14.68330040      20.19508093      23.19439452      28.57506660      14.47730881      19.11791248      22.08296884      14.68300102      23.83461812      19.66073616      22.55200971      20.98751103      21.59628574      14.72233625      14.54093643      23.32405181      19.44041956      17.78709354     
  0.00900000       1.19377664E+00   420.93232326     -6.48406959      0.10788622       4.32672479       20.87325205      15.32657257      23.64822202      21.68536919      20.86735179      21.49042016      14.99916203      18.45939309      17.80774166      15.36833964      24.61296200      14.90598709      20.83152885      23.69244618      28.86102249      14.59122666      19.73560709      22.80578158      14.75652868      24.68151149      20.35176686      23.41856386      21.57933648      22.52977880      14.77681523      14.67945249      24.26435203      20.05585622      18.24606156     
  0.00900000       1.51177507E+00   394.88909676     -6.60120316      0.10712046       4.33291185       21.49628676      15.65791826      24.60302714      22.67141680      21.54804653      22.48708657      15.20008170      18.88155463      18.23033132      15.61535983      25.65445884      15.06519734      21.48614590      24.16586858      28.99782777      14.77834058      20.37153110      23.56754477      14.93336583      25.52640730      21.03792581      24.30796715      22.20948517      23.51404218      14.91848103      14.90076231      25.22562885      20.65457060      18.72744169     
  0.00900000       1.91448198E+00   372.95783978     -6.70652775      0.10637717       4.33895987       22.19770383      16.00665046      25.38588034      23.61377922      22.31406954      23.40623714      15.42059902      19.28713385      18.63126935      15.92353297      26.61810463      15.32264545      22.18221780      24.63642005      29.37797351      14.92936214      21.05654305      24.23010639      15.04464183      26.41620308      21.82314840      25.18393469      22.74028739      24.45633961      15.03229848      15.06709998      26.12964751      21.33184332      19.16284855     
  0.00900000       2.42446202E+00   350.59291251     -6.81984804      0.10565588       4.34486941       22.85976055      16.34654555      26.34929967      24.66931419      23.06151063      24.47621418      15.62625667      19.72296337      19.07236702      16.18342583      27.71671256      15.50630156      22.90379435      25.06879046      29.45662698      15.13497193      21.76408462      24.97454288      15.23326021      27.32211863      22.60121726      26.13552636      23.37822885      25.50647923      15.19257241      15.29498230      27.11566218      21.97887003      19.66299601     
  0.00900000       3.07029063E+00   336.65207815     -6.89630493      0.10493198       4.35084097       23.39776584      16.63734196      26.99618258      25.49216111      23.68408845      25.30802326      15.80349087      20.06054469      19.41343198      16.40654353      28.56591492      15.67113309      23.46939749      25.43981264      29.64543612      15.30843784      22.32072596      25.50485517      15.39586273      28.04963542      23.26709565      26.88090868      23.83659960      26.32330327      15.34051815      15.48390742      27.86963308      22.50844726      20.04246648     
  0.00900000       3.88815518E+00   321.43571880     -6.98289912      0.10418118       4.35707823       23.98799501      16.93544453      27.56899492      26.32986640      24.37192039      26.13774959      15.95718207      20.41159628      19.76797397      16.60507252      29.42049531      15.80071722      24.09532027      25.79335954      29.68631220      15.46832873      22.94158036      25.99008803      15.54811046      28.83295480      24.01319516      27.65869350      24.26938585      27.16132558      15.46253234      15.66959329      28.62792208      23.09159179      20.42526809     
  0.00900000       4.92388263E+00   305.03316624     -7.08022210      0.10342493       4.36340627       24.60622162      17.28246129      28.32932850      27.35564687      25.08345830      27.19552851      16.19902051      20.81947872      20.18408467      16.90568970      30.47816334      16.05174727      24.78163391      26.13859807      29.85459302      15.68118151      23.62299582      26.56618031      15.75968740      29.68757560      24.79324832      28.56822312      24.85530044      28.16265733      15.65975538      15.90744805      29.51024535      23.70556239      20.89471465     
  0.00900000       6.23550734E+00   290.27079552     -7.17268480      0.10267552       4.36972292       25.29608323      17.65475075      28.96531905      28.41305683      25.89131617      28.26768108      16.41089747      21.25371910      20.62775148      17.17947400      31.57223803      16.25036599      25.55696558      26.54037162      29.90650666      15.89273897      24.39209944      27.04838618      15.95919374      30.64417672      25.68933369      29.53944659      25.41008829      29.22525368      15.83574376      16.14279148      30.45556896      24.39206264      21.38511949     
  0.00900000       7.89652287E+00   275.25187371     -7.27139139      0.10192142       4.37612581       26.07027323      18.07006690      29.58951465      29.60794059      26.78007643      29.48920828      16.65398413      21.73285355      21.11901582      17.48430508      32.80705712      16.48100631      26.36190129      26.96236937      30.02663689      16.13431059      25.21220360      27.50177469      16.19188017      31.71293970      26.70361154      30.61958844      25.98909172      30.39085973      16.04583108      16.41154234      31.48149587      25.16433863      21.92501963     
  0.00900000       1.00000000E+01   259.11565922     -7.38268384      0.10118170       4.38245277       26.96908927      18.56011018      30.25824882      31.02572631      27.79845412      30.94788627      16.94764008      22.29494036      21.69775627      17.84143912      34.27552306      16.75956544      27.24178552      27.42379227      30.18232077      16.42685671      26.13990222      27.95936390      16.47933428      32.96628721      27.89729659      31.87366073      26.63795007      31.75147544      16.31211134      16.73538135      32.65193835      26.06238438      22.56110785     
