# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F460M     NIRCAM-F480M     NIRCAM-F356W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F277W     NIRCAM-F250M     NIRCAM-F335M     NIRCAM-F430M     NIRCAM-F444W     NIRCAM-F360M    
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03200000       1.12533558E-01   1976.51520848    -3.70637633      0.11979690       4.78667460       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       1.42510267E-01   1863.54907490    -3.84251849      0.11521125       4.82057556       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03200000       1.80472177E-01   1746.17137001    -3.98609355      0.11122724       4.85114304       11.23656065      11.10509329      10.78831478      10.25008358      11.81045290      12.06563574      12.16891482      11.46431450      10.69745929      10.59751158      10.66524562     
  0.03200000       2.28546386E-01   1630.29992451    -4.13162141      0.10791450       4.87740562       11.52686608      11.37999488      11.23039815      10.51761637      12.18130112      12.44888352      12.59415421      12.13174114      10.98812205      10.86887735      11.14988447     
  0.03200000       2.89426612E-01   1525.39449144    -4.27035758      0.10507433       4.90057191       11.79328076      11.63165750      11.67241783      10.80375481      12.54442226      12.83765381      13.03709831      12.72399738      11.27495010      11.14538167      11.64617081     
  0.03200000       3.66524124E-01   1433.16519980    -4.39968546      0.10256331       4.92158109       12.05683269      11.87871641      12.07347142      11.08866883      12.88559887      13.21637989      13.47319577      13.21746106      11.55592884      11.41881046      12.08382047     
  0.03200000       4.64158883E-01   1330.86029190    -4.54740710      0.10033740       4.94063925       12.34020899      12.14296232      12.50797074      11.41629666      13.27368347      13.65816008      13.98709921      13.74400713      11.86053579      11.72559400      12.53616563     
  0.03200000       5.87801607E-01   1251.05505011    -4.67174837      0.09840131       4.95756305       12.56352665      12.35042796      12.85569902      11.68457779      13.60219746      14.03522139      14.42765852      14.18262350      12.09940727      11.97341233      12.89232317     
  0.03200000       7.44380301E-01   1165.11692040    -4.81124891      0.09662056       4.97342538       12.79663327      12.56794278      13.21318601      11.96415508      13.96885878      14.46232850      14.92761491      14.65010669      12.34420981      12.23040111      13.25843708     
  0.03200000       9.42668455E-01   1065.64667463    -4.97967330      0.09514212       4.98681884       13.05639384      12.81001203      13.61409008      12.27515440      14.41631603      14.98730866      15.54429427      15.21304348      12.60775003      12.51446766      13.67599337     
  0.03200000       1.19377664E+00   991.12281060     -5.11747085      0.09385105       4.99868609       13.23428744      12.98355934      13.94056022      12.52033778      14.79894381      15.43256256      16.06756048      15.69514522      12.79701888      12.73006526      14.02255187     
  0.03200000       1.51177507E+00   923.01412120     -5.25195406      0.09268966       5.00950168       13.37410955      13.12830914      14.25445908      12.75276406      15.18128750      15.87727889      16.59041320      16.15020500      12.95314395      12.92513880      14.35651333     
  0.03200000       1.91448198E+00   856.57047657     -5.39176026      0.09162729       5.01951462       13.49604259      13.26435771      14.58076358      12.99534100      15.59534957      16.35582315      17.15841728      16.64410760      13.11512654      13.12227002      14.70160840     
  0.03200000       2.42446202E+00   791.32041930     -5.53844878      0.09067725       5.02856752       13.58577155      13.38791813      14.91919141      13.23899217      16.05017673      16.87380766      17.77129485      17.18247133      13.26262374      13.31255099      15.06289847     
  0.03200000       3.07029063E+00   733.84287010     -5.67749476      0.08983957       5.03662884       13.67656039      13.52442526      15.24219421      13.47419612      16.50098307      17.38098895      18.37678570      17.71303443      13.42533914      13.49882376      15.41282781     
  0.03200000       3.88815518E+00   683.50778177     -5.80829702      0.08908212       5.04398310       13.76077488      13.65211393      15.55002713      13.70289481      16.93698758      17.86501354      18.95633771      18.22831280      13.58801995      13.67849668      15.74691095     
  0.03200000       4.92388263E+00   638.91307083     -5.93243114      0.08837613       5.05089427       13.83926576      13.77364914      15.84129966      13.92120126      17.36145751      18.32970306      19.51154641      18.72783620      13.76046035      13.85015679      16.06357629     
  0.03200000       6.23550734E+00   596.32742546     -6.05857635      0.08773221       5.05724610       13.95720850      13.93514059      16.15502363      14.15706183      17.83247872      18.83785833      20.12211552      19.26340938      13.95454298      14.04244743      16.40801670     
  0.03200000       7.89652287E+00   559.85710649     -6.17405094      0.08714763       5.06305300       14.09779101      14.11630107      16.46474826      14.38861046      18.30741748      19.34417034      20.73158284      19.78259259      14.14066799      14.23535846      16.75163920     
  0.03200000       1.00000000E+01   529.56276076     -6.27610462      0.08660478       5.06848047       14.19681378      14.25157063      16.73578352      14.60313217      18.72733741      19.78724080      21.25457650      20.22448020      14.32003188      14.40635220      17.04990164     
