# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.05200000       1.06081836E-02   2918.38372755    -2.25604204      0.29182374       4.22417827       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       1.34339933E-02   2905.43838963    -2.34897311      0.26455076       4.30940245       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       1.70125428E-02   2884.29404262    -2.44178851      0.24123815       4.38952832       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       2.15443469E-02   2867.98249930    -2.52663734      0.22128839       4.46450351       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       2.72833338E-02   2843.29436996    -2.61366733      0.20368188       4.53651458       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       3.45510729E-02   2808.96222673    -2.70346840      0.18818860       4.60523347       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       4.37547938E-02   2773.43150583    -2.79129485      0.17448134       4.67092194       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       5.54102033E-02   2730.18063067    -2.88165801      0.16226412       4.73397531       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       7.01703829E-02   2679.14545381    -2.97471935      0.15137958       4.79428559       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       8.88623816E-02   2620.20287347    -3.07077614      0.14169906       4.85168514       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       1.12533558E-01   2551.30059002    -3.17158830      0.13307981       4.90619472       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       1.42510267E-01   2472.72185410    -3.27759743      0.12539449       4.95786302       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       1.80472177E-01   2385.26045038    -3.38824537      0.11863931       5.00596252       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       2.28546386E-01   2275.68965718    -3.51391367      0.11278476       5.04991837       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       2.89426612E-01   2164.16174350    -3.64044373      0.10780004       5.08918068       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       3.66524124E-01   2051.13174180    -3.76912126      0.10348638       5.12465150       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       4.64158883E-01   1929.89390536    -3.90662654      0.09977941       5.15633681       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       5.87801607E-01   1805.03936802    -4.05070831      0.09662580       5.18423226       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.05200000       7.44380301E-01   1689.26912636    -4.19039682      0.09393719       5.20874324       11.85490848      11.82661390      15.28202892      12.64534655      11.98985212      13.34908870      10.71978498      12.35643136      11.10390784      12.77415698      11.16108981      12.20374294      12.00606417      11.62315972      11.77482714      12.55688869      20.05088666      12.83505972      11.20515993      10.60574391      12.05810368      13.69288723      12.73992733      13.20077526      11.61368304      12.19149937      11.65880627      11.30677825      12.81136257     
  0.05200000       9.42668455E-01   1576.44954022    -4.33230206      0.09160535       5.23057609       12.28115843      12.22351341      15.66604585      13.03048631      12.36342257      13.63122735      10.98921950      12.72726296      11.37344461      13.21090975      11.43013365      12.87117288      12.40270587      11.89855304      12.06528619      12.97944623      21.03893738      13.26351502      11.70547375      10.86231422      12.70837839      14.14042333      13.11071330      13.63930116      11.88409793      12.59209693      11.94382394      11.75434162      13.18411185     
  0.05200000       1.19377664E+00   1474.15376538    -4.46830597      0.08957555       5.25003916       12.69531426      12.66217761      16.03800936      13.41893167      12.76277125      13.88508987      11.26919001      13.08986613      11.64489016      13.65959563      11.69514728      13.47246342      12.79477972      12.15752269      12.34084549      13.40114402      21.89275293      13.70291111      12.18426781      11.12220622      13.27949940      14.60063217      13.49662690      14.08518583      12.13876440      12.98779201      12.21449079      12.18428566      13.55113853     
  0.05200000       1.51177507E+00   1380.96463095    -4.59957075      0.08775658       5.26785845       13.08078013      13.14699232      16.42847331      13.81226577      13.19175304      14.13009771      11.54531238      13.44575858      11.90671408      14.11337525      11.94603639      13.99813405      13.17385887      12.39523613      12.59604990      13.82001881      22.64971168      14.16381412      12.59542812      11.37810084      13.77369136      15.10082315      13.91198717      14.55207630      12.37391585      13.37199046      12.46541502      12.57027215      13.91690254     
  0.05200000       1.91448198E+00   1278.85936284    -4.74894617      0.08616000       5.28380630       13.49609951      13.74588957      16.90012958      14.26186245      13.70513517      14.41568081      11.84756217      13.84507353      12.19005305      14.63648789      12.21577670      14.56369818      13.59039309      12.64619334      12.86907343      14.28805572      23.43253578      14.70013787      13.01820772      11.66293209      14.30475872      15.67259117      14.40330568      15.09346502      12.62240285      13.79537097      12.73426233      12.97614955      14.33046089     
  0.05200000       2.42446202E+00   1191.69783238    -4.88599147      0.08474245       5.29821561       13.85789929      14.29865821      17.34902699      14.68515549      14.16776726      14.70847552      12.10764517      14.21521228      12.43292062      15.12967608      12.44292606      15.05222558      13.98176541      12.86138568      13.10403463      14.72449049      24.12311378      15.20356791      13.37552761      11.91539548      14.77184327      16.21305150      14.85243353      15.61051712      12.83802445      14.19144029      12.96755477      13.31799734      14.71531947     
  0.05200000       3.07029063E+00   1101.64816954    -5.03509224      0.08352091       5.31082719       14.22570412      14.86150738      17.83143684      15.13323022      14.63195195      15.06112759      12.36773647      14.60475182      12.67141308      15.65365384      12.66053998      15.57634427      14.40112185      13.06423307      13.32658636      15.18743135      24.78253902      15.74139504      13.73777940      12.17224801      15.25368844      16.78376910      15.30779268      16.16579721      13.04378516      14.61359341      13.18980930      13.66143974      15.13335308     
  0.05200000       3.88815518E+00   1027.48276444    -5.16751526      0.08243711       5.32217204       14.54590354      15.35176456      18.25916045      15.53666877      15.02201178      15.39254166      12.59066391      14.95750382      12.87054516      16.12714249      12.83813837      16.07650597      14.78189137      13.22250990      13.49981141      15.60376284      25.32373832      16.22640344      14.05332161      12.39650325      15.69481601      17.28219252      15.69281649      16.67074652      13.20730392      14.99596322      13.36478081      13.95913906      15.50650420     
  0.05200000       4.92388263E+00   956.03306344     -5.30276151      0.08148772       5.33223327       14.86482247      15.84503591      18.70244033      15.96427406      15.41203672      15.74977442      12.80935019      15.33114074      13.05794277      16.62783152      13.00484879      16.57863505      15.21300651      13.35357689      13.63798642      16.06460806      25.81150249      16.74652199      14.36527466      12.62305668      16.14093040      17.79576180      16.08160862      17.22329444      13.35349938      15.42718590      13.51097546      14.25273082      15.90141165     
  0.05200000       6.23550734E+00   897.84956878     -5.42071861      0.08065896       5.34111239       15.15047619      16.29210776      19.09653948      16.35182677      15.75320156      16.07241190      13.00626269      15.67012966      13.22623885      17.08417576      13.14980717      17.02031261      15.60810194      13.47196260      13.76325527      16.48548542      26.20392345      17.22549253      14.64640840      12.82808353      16.53842336      18.25750586      16.42390102      17.73087786      13.48471137      15.82249720      13.64397194      14.51625329      16.25669754     
  0.05200000       7.89652287E+00   853.58835121     -5.51701844      0.07987566       5.34958868       15.38148016      16.66049811      19.42320687      16.66945556      16.03016471      16.34526297      13.16411043      15.95071104      13.35676618      17.45845278      13.25660304      17.39973773      15.94325915      13.55306756      13.84592965      16.83934875      26.50572344      17.62453099      14.87493727      12.99825093      16.86899637      18.63367520      16.70305102      18.15381498      13.57890540      16.15796960      13.73452542      14.73022156      16.55221932     
  0.05200000       1.00000000E+01   810.45473699     -5.61550747      0.07910628       5.35799568       15.61308691      17.04083802      19.76733974      17.00545988      16.32132049      16.63975863      13.32446686      16.25006061      13.48532527      17.85411230      13.37435666      17.81283877      16.32946488      13.62627130      13.90784780      17.23821304      26.78743167      18.04743935      15.10478763      13.17285289      17.21417551      19.01651941      16.99780852      18.61385431      13.67076837      16.54389099      13.81255514      14.94474102      16.86758431     
