# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.02600000       2.15443469E-02   2466.58369103    -2.97927026      0.17766763       4.35417100       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       2.72833338E-02   2386.27360726    -3.11035967      0.16322917       4.42779393       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       3.45510729E-02   2297.19773099    -3.24080411      0.15157700       4.49212322       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       4.37547938E-02   2188.69617724    -3.38149451      0.14200645       4.54877377       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       5.54102033E-02   2075.72623966    -3.52321313      0.13411744       4.59841774       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       7.01703829E-02   1958.12676041    -3.66736590      0.12766475       4.64124722       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       8.88623816E-02   1846.74212165    -3.80581445      0.12237894       4.67797539       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.02600000       1.12533558E-01   1724.73072451    -3.95738876      0.11783802       4.71081679       11.14418857      11.23916048      14.72389768      12.07951462      11.44037360      12.79197602      10.18505829      11.76777984      10.57226353      12.14829493      10.70432048      11.21709812      11.35920913      11.06802097      11.21887999      11.92989614      18.91877296      12.24772012      10.40145854      10.06471350      11.04472063      13.23063477      12.25505952      12.64693003      11.06246952      11.55526250      11.10644224      10.53894283      12.23145634     
  0.02600000       1.42510267E-01   1608.17521006    -4.10699312      0.11409387       4.73886388       11.54280378      11.58803572      15.11538607      12.47050684      11.78576605      13.13216584      10.45412045      12.13998401      10.85682836      12.58423392      11.01641942      11.81855579      11.74941202      11.39187589      11.55531524      12.35466359      19.94256451      12.68204269      10.82931091      10.32940656      11.65967906      13.70325595      12.61788030      13.10784721      11.37411375      11.95528863      11.43667440      10.94448604      12.61684122     
  0.02600000       1.80472177E-01   1503.21430386    -4.24842109      0.11096265       4.76303495       11.96114061      11.96144435      15.49257337      12.84631353      12.14203192      13.43183103      10.72599270      12.50185773      11.13360825      13.01630022      11.30241751      12.48532945      12.14034215      11.68738728      11.86584478      12.77002633      20.94005044      13.09659785      11.31521645      10.59389576      12.31581381      14.13472554      12.96903729      13.53554214      11.66043920      12.35168423      11.74150299      11.38271133      12.98666554     
  0.02600000       2.28546386E-01   1410.20628329    -4.38115944      0.10821534       4.78481089       12.36728794      12.37424716      15.85098298      13.21144555      12.52097059      13.68655265      11.00177130      12.84614332      11.40543440      13.44658265      11.56743093      13.10188567      12.53080528      11.96203968      12.15661465      13.18105365      21.81968177      13.51215715      11.78833379      10.85168232      12.90515933      14.55587744      13.32813233      13.95300717      11.92589681      12.74408062      12.02808874      11.80769143      13.34324037     
  0.02600000       2.89426612E-01   1308.88992787    -4.53022169      0.10580787       4.80435226       12.82930146      12.93443914      16.28502819      13.63385830      13.01423697      13.96123232      11.32876963      13.23581113      11.71602080      13.95460696      11.85340766      13.76845078      12.96753661      12.25054178      12.46626545      13.64931234      22.66813211      14.01332577      12.31069501      11.15292446      13.53449925      15.06358753      13.78288345      14.43954622      12.20559064      13.18319930      12.33321603      12.28849409      13.75557099     
  0.02600000       3.66524124E-01   1233.24593848    -4.65130135      0.10367490       4.82204119       13.18036493      13.43448109      16.65972880      13.99022258      13.43905458      14.19673808      11.58877855      13.55566073      11.96587997      14.38009632      12.08988121      14.25875947      13.31411669      12.48977874      12.72568687      14.02785300      23.28719570      14.43858134      12.68197882      11.39406965      13.99540365      15.50613397      14.17733941      14.85626784      12.43708110      13.53229632      12.58941240      12.64024132      14.09379302     
  0.02600000       4.64158883E-01   1143.09141734    -4.79938010      0.10176302       4.83820830       13.58141834      14.06027388      17.13988264      14.42665536      13.95404147      14.51835655      11.88780085      13.93902151      12.25149309      14.90427571      12.35845784      14.78765505      13.72850328      12.76206277      13.02452971      14.48420488      23.98321521      14.96752700      13.09278809      11.67344532      14.50424564      16.06227200      14.65879044      15.37723933      12.70011867      13.94940523      12.88566080      13.03311894      14.51329124     
  0.02600000       5.87801607E-01   1055.70210580    -4.95138106      0.10014920       4.85209268       13.96574469      14.65762159      17.62217837      14.86849762      14.42996089      14.87329631      12.16944115      14.32622652      12.51982249      15.43365622      12.61342678      15.35780158      14.13182703      13.01706426      13.30773016      14.93180376      24.60701647      15.49973699      13.48327823      11.93967883      15.02392229      16.62200761      15.11409329      15.90975467      12.94627783      14.35557912      13.16725241      13.40141361      14.93222780     
  0.02600000       7.44380301E-01   980.23455483     -5.09269626      0.09872474       4.86453603       14.32107687      15.20702298      18.06917730      15.29475037      14.85322651      15.21919464      12.42611718      14.70017115      12.76066931      15.94555475      12.83762240      15.91800463      14.52957557      13.24099833      13.55624779      15.36689524      25.13327538      16.01592138      13.84474016      12.18720509      15.52109976      17.14650672      15.52374572      16.43219191      13.16406030      14.75416993      13.41697463      13.73905695      15.32765710     
  0.02600000       9.42668455E-01   912.72416124     -5.22787025      0.09745934       4.87574099       14.67173285      15.75527788      18.50365375      15.73100886      15.25534447      15.56970628      12.67695237      15.08154538      12.99259274      16.46988450      13.04378112      16.42901077      14.94001128      13.45147437      13.79174660      15.81390251      25.61445095      16.55203395      14.19905574      12.43284681      15.99305156      17.67662459      15.91867812      16.97877423      13.36954124      15.16494906      13.65407991      14.06962807      15.72374066     
  0.02600000       1.19377664E+00   850.32854889     -5.36116556      0.09631015       4.88604363       15.01413740      16.29504812      18.94477049      16.16621526      15.64177810      15.93515671      12.91920573      15.46319920      13.20947845      16.99741457      13.22820962      16.95947750      15.36174394      13.63416565      13.99800922      16.26827805      26.04128699      17.10028087      14.54397230      12.67360221      16.46979858      18.20295398      16.30224767      17.53578770      13.55044621      15.58604845      13.86450976      14.39225195      16.12437660     
  0.02600000       1.51177507E+00   785.65840140     -5.50808280      0.09526241       4.89554456       15.38064366      16.89122734      19.44240641      16.65779847      16.06285865      16.35254423      13.17242991      15.89955918      13.42354609      17.59076234      13.39871349      17.57813122      15.87942265      13.78656228      14.16052648      16.81552362      26.47014832      17.73574515      14.91461527      12.93936098      17.00361108      18.78814000      16.72647681      18.19488748      13.71283777      16.10311422      14.03333165      14.73654312      16.57763921     
  0.02600000       1.91448198E+00   724.55976507     -5.65716789      0.09434018       4.90399424       15.76565821      17.53535477      19.96682393      17.19145864      16.49904675      16.79011902      13.43486553      16.37759915      13.63854413      18.24028226      13.56425748      18.26517150      16.47776319      13.92636461      14.30016921      17.43756033      26.87645508      18.44269907      15.30988202      13.22030529      17.58179693      19.40639000      17.17097993      18.93423709      13.87253757      16.69854072      14.18103090      15.09892058      17.05700219     
  0.02600000       2.42446202E+00   675.48308858     -5.78655690      0.09352284       4.91155227       16.10675208      18.13286781      20.43562521      17.66434480      16.89089727      17.18492483      13.66677264      16.80635765      13.82370935      18.81678645      13.70529282      18.91065092      17.03192989      14.02689483      14.40299862      18.01013213      27.22038169      19.08933617      15.66342250      13.47125226      18.10790940      19.96927972      17.57516049      19.60612627      14.00169687      17.25096192      14.29279712      15.42223591      17.48873297     
  0.02600000       3.07029063E+00   631.91001569     -5.90956178      0.09275483       4.91871448       16.43398041      18.73376525      20.89878730      18.14112894      17.29893273      17.59525413      13.88901790      17.24512390      13.99295325      19.39536467      13.85467140      19.59434371      17.64374616      14.09640530      14.45997629      18.63033627      27.52183462      19.74314569      16.00549191      13.71896191      18.63427796      20.52925379      17.99923098      20.30166058      14.11269306      17.86089091      14.36528721      15.73391308      17.93323694     
  0.02600000       3.88815518E+00   587.80893125     -6.04196093      0.09203832       4.92545020       16.79359426      19.40532989      21.38860720      18.67658993      17.75742167      18.05030740      14.12947397      17.74391276      14.17273270      20.04162758      14.01087193      20.36003996      18.34373808      14.17763684      14.51217255      19.33900498      27.81988331      20.47776653      16.38756666      14.00323434      19.21193787      21.15558003      18.47864154      21.08881850      14.22861388      18.55934346      14.42343105      16.07788164      18.42737777     
  0.02600000       4.92388263E+00   545.92472915     -6.17657302      0.09138323       4.93165458       17.16678831      20.14690969      21.89336838      19.24290191      18.27787979      18.56176703      14.39710307      18.27969111      14.37720938      20.72334379      14.20672419      21.17054279      19.12943087      14.30566607      14.59604987      20.12619342      28.11702256      21.26461333      16.78686303      14.31554443      19.79770117      21.83606770      19.02372975      21.94022434      14.37410921      19.34341146      14.51869864      16.43747583      18.97582857     
  0.02600000       6.23550734E+00   510.96578494     -6.29729794      0.09077937       4.93741322       17.49613784      20.82057501      22.33543638      19.74540996      18.76759112      19.05379078      14.64514940      18.75980415      14.56953923      21.32333223      14.40575539      21.90860846      19.85683765      14.42265527      14.67893975      20.85050546      28.34324859      21.96643050      17.13957402      14.58723589      20.30264326      22.45826520      19.53588805      22.71288277      14.52485388      20.07020101      14.64250679      16.75683757      19.49201302     
  0.02600000       7.89652287E+00   479.55722389     -6.41288554      0.09021808       4.94280038       17.85467173      21.51890161      22.73105951      20.29923542      19.27255858      19.56326846      14.85567244      19.29371577      14.72764174      21.97096433      14.54150413      22.71305970      20.65608517      14.53529102      14.74630377      21.65310386      28.56952129      22.72620615      17.53490063      14.84281195      20.84362105      23.12147805      20.06487870      23.56922205      14.67378951      20.86457307      14.74244556      17.10860614      20.02914836     
  0.02600000       1.00000000E+01   451.13192096     -6.52410720      0.08969483       4.94785272       18.18682099      22.25538676      23.12017138      20.82722360      19.80254102      20.14661625      15.11342603      19.80574126      14.93710241      22.59299831      14.75033617      23.44399390      21.45873168      14.70272001      14.88914414      22.43248889      28.75521358      23.44655911      17.89551437      15.12093208      21.32512943      23.79278315      20.61659170      24.39145232      14.85971188      21.65947259      14.89521454      17.43557922      20.61126891     
