# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.06600000       1.42510267E-01   2712.05411409    -3.05135704      0.13525408       4.99565739       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       1.80472177E-01   2647.08027309    -3.14814311      0.12700597       5.05030989       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       2.28546386E-01   2571.00454318    -3.25024745      0.11970077       5.10176667       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       2.89426612E-01   2487.64435658    -3.35490008      0.11334599       5.14914751       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       3.66524124E-01   2394.13750589    -3.46502001      0.10779929       5.19272841       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       4.64158883E-01   2286.56455576    -3.58389686      0.10306434       5.23174314       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       5.87801607E-01   2180.97536363    -3.70074715      0.09902505       5.26646817       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       7.44380301E-01   2075.40490422    -3.81815525      0.09553218       5.29765943       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       9.42668455E-01   1962.34767599    -3.94310316      0.09253925       5.32530684       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       1.19377664E+00   1849.24042680    -4.07053392      0.08998811       5.34958845       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.06600000       1.51177507E+00   1740.91738590    -4.19668249      0.08780702       5.37089993       11.89502236      11.85967021      15.28489495      12.64908048      12.01189399      13.37860091      10.77797595      12.37500258      11.15380427      12.77391408      11.17834443      12.22032361      12.03916233      11.66040453      11.80642685      12.56307578      19.91756569      12.82279273      11.25841487      10.67060517      12.07612361      13.61646142      12.72881362      13.16456985      11.65538945      12.21500015      11.69246144      11.36141227      12.82148819     
  0.06600000       1.91448198E+00   1637.26334191    -4.32244945      0.08589572       5.39001531       12.26761487      12.19483688      15.62551406      12.98393805      12.33032432      13.63807755      11.00794910      12.70003796      11.38648785      13.15016333      11.41110067      12.81018155      12.38305989      11.90354870      12.06232056      12.92966251      20.78701089      13.19390719      11.69462296      10.88947298      12.65695899      14.00662606      13.04938306      13.54544308      11.89414713      12.56259691      11.94310904      11.75367009      13.14887357     
  0.06600000       2.42446202E+00   1541.10135038    -4.44474140      0.08421467       5.40718273       12.63328008      12.57327292      15.95645694      13.33615049      12.67870662      13.86066929      11.25101629      13.02919221      11.62220042      13.54886498      11.64380842      13.33634099      12.72778435      12.12699936      12.29951762      13.30588158      21.56420612      13.58923573      12.11287662      11.11656344      13.15896465      14.42415709      13.39435787      13.95277514      12.11545860      12.91221878      12.17581948      12.12958799      13.47474175     
  0.06600000       3.07029063E+00   1454.93605609    -4.56053776      0.08269129       5.42303860       12.98229775      12.97748861      16.28697802      13.68127221      13.04130237      14.07311018      11.49435625      13.34536652      11.85520671      13.94538974      11.86986443      13.81979181      13.06456473      12.34243782      12.52993760      13.67490726      22.26657326      13.98600308      12.49959400      11.34164959      13.61541778      14.85435168      13.74777629      14.35693832      12.32853271      13.25317972      12.40214571      12.48440709      13.79490480     
  0.06600000       3.88815518E+00   1362.99555639    -4.68897078      0.08127269       5.43806888       13.34810634      13.47207603      16.68512571      14.07580830      13.47481919      14.31194472      11.75683044      13.69765221      12.10065676      14.39633357      12.10394691      14.31396339      13.43058282      12.55679016      12.76153341      14.08759644      22.99299190      14.45225375      12.87246244      11.58833342      14.07747771      15.37049900      14.17264213      14.83380918      12.54315160      13.62601275      12.62962860      12.84132389      14.15458179     
  0.06600000       4.92388263E+00   1270.27954996    -4.82478242      0.08002715       5.45148353       13.71282808      14.01142385      17.11771438      14.48606747      13.93498218      14.57626526      12.01984304      14.05956989      12.34552088      14.87093252      12.33564558      14.80882782      13.80678355      12.76965063      12.99351187      14.51184034      23.69950206      14.94135750      13.23603847      11.83931409      14.54374544      15.89088787      14.61729878      15.33289419      12.75611374      14.00864713      12.85838087      13.19128162      14.52735169     
  0.06600000       6.23550734E+00   1200.63040062    -4.93491027      0.07891321       5.46365879       13.99992051      14.44620269      17.48334041      14.83085046      14.29952833      14.81978320      12.22198368      14.36085705      12.53066528      15.26901528      12.50380683      15.19422325      14.12467803      12.92509489      13.16269457      14.86652702      24.26059496      15.34957390      13.51629538      12.04008153      14.91630961      16.33093210      14.97638140      15.75762741      12.91536150      14.33059027      13.02700142      13.45915971      14.83827756     
  0.06600000       7.89652287E+00   1139.26572097    -5.03861443      0.07777910       5.47623234       14.25270655      14.82364667      17.82183906      15.14548954      14.61898318      15.06311853      12.39921874      14.63442968      12.68987209      15.63149461      12.64568029      15.54942042      14.42276225      13.05174062      13.29957529      15.19346371      24.73373616      15.72392034      13.76218217      12.21944236      15.24228879      16.72718442      15.29320143      16.14944444      13.04860185      14.63019997      13.16433362      13.69287422      15.12718682     
  0.06600000       1.00000000E+01   1074.43767997    -5.15375898      0.07659164       5.48959548       14.53057256      15.24178248      18.19359849      15.49467028      14.96145030      15.34613390      12.59395689      14.93942474      12.86413931      16.03667175      12.80043311      15.96278211      14.75377256      13.18994118      13.44948316      15.55506394      25.22346572      16.14094278      14.03347170      12.41658730      15.61200986      17.16064117      15.63256011      16.58528636      13.19266259      14.96251088      13.31527227      13.95021684      15.45012421     
