# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.01800000       5.54102033E-02   1729.46438355    -3.85724342      0.13151625       4.45572887       10.85470502      11.01616843      14.49277014      11.82456230      11.22628881      12.54553946      9.94688943       11.50962721      10.33108651      11.87094276      10.48603588      10.85562343      11.09642297      10.80774327      10.95867584      11.66515740      18.49123549      11.99388450      10.09894592      9.82279676       10.66274452      13.02721496      12.05982912      12.39500463      10.80381004      11.29186119      10.84725252      10.23719873      11.98658861     
  0.01800000       7.01703829E-02   1593.56671737    -4.03694108      0.12595250       4.49327395       11.29290997      11.40824867      14.96468410      12.30788120      11.62327616      12.97383488      10.27302818      11.95576299      10.68148868      12.39923699      10.89328525      11.45360320      11.54326773      11.21221550      11.37896685      12.16726761      19.62072457      12.52194021      10.53212176      10.14588145      11.28506432      13.61941197      12.49319453      12.97301330      11.19253223      11.75629844      11.25907895      10.66487032      12.44743468     
  0.01800000       8.88623816E-02   1468.00971715    -4.21045603      0.12154880       4.52418619       11.78998958      11.84611378      15.42601731      12.76987288      12.04713998      13.34935444      10.60385298      12.39755667      11.02326102      12.92734136      11.25736026      12.24393630      12.01982116      11.58870865      11.77418417      12.67697737      20.87777163      13.03162103      11.09317852      10.47323603      12.07046775      14.15734115      12.91737299      13.50744528      11.55545146      12.24145485      11.64779969      11.17849865      12.90030493     
  0.01800000       1.12533558E-01   1361.51114886    -4.36640674      0.11808234       4.54931777       12.27757182      12.32441660      15.84473072      13.19495792      12.49026907      13.64418320      10.93309236      12.80132288      11.34833656      13.43503927      11.57212138      13.00849329      12.48514723      11.92154866      12.12605778      13.16356939      21.94292457      13.51528875      11.66561798      10.78673781      12.80462676      14.63770860      13.33261303      13.99098791      11.87474346      12.70925976      11.99503713      11.69141543      13.31856584     
  0.01800000       1.42510267E-01   1269.26190435    -4.51041372      0.11511366       4.57143394       12.72999831      12.86713646      16.26011780      13.59825618      12.96720434      13.91183703      11.25376020      13.17603364      11.65542882      13.92565262      11.85197708      13.67684553      12.91234978      12.21558732      12.44108938      13.61532592      22.75177142      13.99199369      12.18218410      11.08293944      13.43523827      15.10940279      13.76594220      14.44865476      12.15788722      13.13721743      12.30633536      12.16467946      13.71615838     
  0.01800000       1.80472177E-01   1181.08041069    -4.65543582      0.11250380       4.59135323       13.15625040      13.47656081      16.71591529      14.01193196      13.48243513      14.20670483      11.56994653      13.54787893      11.95827286      14.43290130      12.12677577      14.26735236      13.33448593      12.50922726      12.75967641      14.06721015      23.47644971      14.49430071      12.64320568      11.37282345      13.99514364      15.61701637      14.23251262      14.92707595      12.43865457      13.55941347      12.62186629      12.59950601      14.12753256     
  0.01800000       2.28546386E-01   1092.17113414    -4.80876971      0.11027410       4.60874047       13.56552695      14.12274558      17.21377172      14.45530487      14.00406634      14.54600907      11.87692362      13.93753124      12.25410066      14.97142377      12.40795088      14.81676721      13.75155533      12.79963920      13.07995606      14.52674254      24.16143881      15.03266583      13.06563565      11.65721712      14.52246570      16.17616406      14.71697048      15.45291091      12.71578700      13.97892865      12.94006626      13.00154328      14.55583773     
  0.01800000       2.89426612E-01   1014.08838303    -4.95282923      0.10835600       4.62398092       13.93732344      14.69933768      17.66877076      14.87700628      14.45545846      14.88126852      12.15231582      14.30884678      12.52048267      15.48386894      12.66418465      15.40001902      14.14615414      13.06716309      13.37578098      14.95853407      24.71540416      15.54218691      13.44881890      11.91316070      15.04652003      16.69785480      15.14427259      15.95771523      12.96957561      14.37420702      13.23636786      13.36125627      14.95360402     
  0.01800000       3.66524124E-01   942.79593750     -5.09303093      0.10668210       4.63750417       14.30285488      15.27598115      18.11117232      15.30170816      14.88647773      15.23186923      12.41978567      14.68266979      12.77393350      16.00237737      12.89747256      15.95320123      14.54506066      13.31297511      13.65059196      15.39271579      25.22321529      16.06423101      13.82727413      12.17001107      15.54530200      17.21939455      15.55541696      16.47266673      13.20208517      14.77233033      13.51340228      13.71351721      15.35380810     
  0.01800000       4.64158883E-01   873.46540768     -5.23785954      0.10519994       4.64965624       14.68564067      15.88189257      18.56992942      15.76190459      15.31765902      15.61206234      12.69845663      15.08599301      13.03639036      16.56684578      13.13926986      16.52012790      14.97269559      13.56666140      13.93756052      15.85876603      25.70457939      16.63650874      14.22060372      12.43478580      16.06524822      17.78115120      15.97459114      17.04109080      13.44148465      15.19889216      13.80436467      14.07970043      15.77800136     
  0.01800000       5.87801607E-01   808.44117179     -5.38299511      0.10390688       4.66039858       15.06213843      16.48154923      19.04771169      16.23134771      15.73259940      16.01164487      12.97005787      15.49917220      13.28268057      17.14454117      13.35405408      17.11704506      15.43462432      13.78683505      14.18715032      16.35427721      26.12942826      17.24115961      14.60376022      12.69527435      16.59551439      18.35126776      16.38658207      17.64706474      13.65314262      15.65883861      14.06029385      14.43820842      16.21331594     
  0.01800000       7.44380301E-01   749.56106651     -5.52402051      0.10275867       4.67005015       15.42787337      17.08848274      19.52753706      16.70736434      16.13617268      16.40910967      13.22834654      15.92342231      13.50547865      17.72797854      13.53278886      17.73186628      15.94086687      13.96180902      14.37923287      16.88815145      26.53764314      17.87682770      14.97863313      12.95865212      17.12745217      18.92404785      16.79355796      18.29194356      13.82994632      16.16241733      14.25906859      14.78541478      16.64909872     
  0.01800000       9.42668455E-01   692.07510083     -5.67137731      0.10172901       4.67879726       15.81712370      17.77589278      20.05372714      17.21873920      16.57143590      16.84277244      13.50384697      16.38426657      13.73665210      18.35655856      13.71265964      18.42437285      16.51769048      14.12504116      14.56135871      17.49000293      26.95785744      18.58999575      15.38051509      13.24516505      17.70989013      19.55708097      17.23913306      19.00895901      14.00449031      16.73612277      14.45259860      15.15607963      17.12468020     
  0.01800000       1.19377664E+00   645.11855177     -5.80145384      0.10079089       4.68684428       16.17181650      18.42275757      20.54613987      17.70357574      16.98160715      17.25320888      13.74441037      16.82732373      13.92498874      18.95097649      13.85181720      19.10712352      17.11023036      14.21697518      14.65458493      18.09747050      27.27833004      19.27823240      15.75072151      13.51300075      18.25823857      20.15482392      17.66517427      19.71137465      14.13084618      17.32497806      14.55640519      15.49436641      17.57524763     
  0.01800000       1.51177507E+00   601.06884127     -5.93173063      0.09993493       4.69425220       16.53070725      19.09481900      21.03731766      18.20395402      17.41154031      17.68029202      13.98933220      17.29001262      14.11441720      19.56271763      13.99613414      19.81503029      17.74463180      14.31544387      14.74237631      18.74458793      27.57194048      19.99450467      16.12936573      13.79287659      18.81301499      20.77300015      18.11458790      20.44855512      14.25882447      17.95636991      14.65281330      15.83804641      18.04292534     
  0.01800000       1.91448198E+00   558.16117357     -6.06722213      0.09915120       4.70109083       16.91911954      19.85611879      21.57459026      18.76510440      17.91738101      18.17415108      14.25123695      17.81758668      14.30759936      20.24350369      14.15315613      20.60758567      18.50006469      14.40802511      14.79908231      19.51258037      27.89193136      20.80911547      16.54324896      14.10000732      19.40880296      21.47489953      18.64569523      21.29854202      14.37849649      18.71297851      14.71927266      16.21091423      18.58107554     
  0.01800000       2.42446202E+00   523.80271178     -6.18402444      0.09841839       4.70753426       17.26076671      20.53255613      22.05814127      19.25439105      18.37555897      18.62615943      14.50076672      18.28132576      14.49890680      20.83993728      14.31833998      21.31217199      19.18612063      14.51200707      14.87534037      20.20080034      28.16232894      21.52673299      16.90626111      14.37411354      19.92204742      22.09833651      19.12647046      22.05350074      14.50740507      19.39702046      14.80580104      16.54124531      19.06651768     
  0.01800000       3.07029063E+00   490.59778171     -6.30402368      0.09771646       4.71375133       17.62642303      21.25202976      22.51351919      19.80037063      18.88646747      19.13280184      14.73592407      18.80544989      14.67245048      21.48467183      14.47552933      22.10291613      19.96938316      14.60020080      14.92475269      20.99079395      28.41496132      22.31279336      17.30472491      14.65184657      20.46888924      22.78025282      19.66208845      22.90038268      14.64127640      20.17848851      14.88502984      16.89775421      19.60587121     
  0.01800000       3.88815518E+00   457.71881705     -6.43038471      0.09705918       4.71961354       18.01654328      22.06805270      22.97978334      20.40142657      19.46910757      19.74273304      14.99642649      19.38652749      14.86607974      22.18888240      14.65799493      22.94309431      20.84562984      14.69524085      14.98648943      21.86446888      28.65122752      23.17230403      17.73353881      14.96222725      21.04148119      23.55186134      20.27124658      23.83217939      14.78769011      21.05163026      14.95680679      17.27967866      20.23438256     
  0.01800000       4.92388263E+00   428.91144145     -6.54885271      0.09644313       4.72514414       18.38478008      22.85554550      23.39860100      20.98219796      20.01657126      20.34997498      15.27527480      19.95138443      15.08542827      22.86498337      14.88880687      23.75869632      21.71233043      14.84583820      15.10161638      22.71606305      28.83051321      23.97020385      18.13895534      15.28484210      21.58353897      24.27400221      20.84183318      24.72856233      14.96739551      21.91302307      15.08687950      17.64107261      20.84214298     
  0.01800000       6.23550734E+00   401.09042289     -6.67064319      0.09585683       4.73044063       18.81425896      23.78546114      23.88027935      21.67336531      20.67037620      21.11763961      15.58185127      20.62801984      15.31280128      23.64086575      15.12413878      24.70301343      22.73253010      15.00760513      15.21246097      23.72304398      29.20133089      24.90373518      18.61706366      15.64268206      22.20286526      25.15022163      21.52101589      25.78588698      15.15826384      22.92719952      15.20882715      18.06538093      21.59225676     
  0.01800000       7.89652287E+00   381.11535896     -6.76454664      0.09528672       4.73562199       19.14704838      24.52689717      24.20370303      22.22964614      21.18517959      21.73523244      15.80676509      21.17573742      15.47492238      24.23288286      15.29390651      25.42133150      23.53641488      15.11219881      15.27873378      24.51492723      29.17293488      25.61851267      18.98631269      15.92318574      22.67170716      25.84019532      22.05226261      26.61217885      15.30609151      23.72900002      15.28572973      18.39519403      22.18684554     
  0.01800000       1.00000000E+01   360.66932357     -6.86553472      0.09471978       4.74080534       19.53326399      25.37976658      24.59581325      22.88115747      21.77384830      22.46209514      16.06546850      21.81927837      15.67341092      24.91370126      15.49102456      26.23380097      24.48309289      15.28759069      15.40629633      25.43680119      29.47432689      26.43542926      19.41772075      16.23887974      23.21777698      26.63776681      22.65547350      27.57734943      15.49906758      24.66552247      15.44301352      18.78057988      22.87450665     
