# Mass             Age              Teff             Luminosity       Radius           Gravity          NIRCAM-F322W2    NIRCAM-F164N     NIRCAM-F090W     NIRCAM-F277W     NIRCAM-F162M     NIRCAM-F115W     NIRCAM-F410M     NIRCAM-F300M     NIRCAM-F444W     NIRCAM-F250M     NIRCAM-F430M     NIRCAM-F323N     NIRCAM-F212N     NIRCAM-F466N     NIRCAM-F460M     NIRCAM-F200W     NIRCAM-F070W     NIRCAM-F182M     NIRCAM-F360M     NIRCAM-F405N     NIRCAM-F335M     NIRCAM-F140M     NIRCAM-F150W     NIRCAM-F187N     NIRCAM-F480M     NIRCAM-F210M     NIRCAM-F470N     NIRCAM-F356W     NIRCAM-F150W2   
# M/Msun           Gyr              K                L/Lsun           R/Rsun           log(g[cm/s^2])  
  0.03000000       1.06081836E-02   2713.05807696    -2.50124596      0.25461371       4.10377467       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       1.34339933E-02   2664.61853179    -2.64545481      0.22357714       4.21668346       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       1.70125428E-02   2616.14691132    -2.77056854      0.20082107       4.30991898       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       2.15443469E-02   2557.44645136    -2.89130451      0.18287906       4.39121008       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       2.72833338E-02   2491.43362373    -3.00869465      0.16833909       4.46316755       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       3.45510729E-02   2417.26809737    -3.12558918      0.15630791       4.52757604       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       4.37547938E-02   2331.56916212    -3.24726076      0.14604923       4.58653928       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       5.54102033E-02   2231.50028817    -3.37634956      0.13742442       4.63940983       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       7.01703829E-02   2123.08623711    -3.51001230      0.13016364       4.68655827       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       8.88623816E-02   2012.12456454    -3.64470687      0.12409876       4.72800253       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       1.12533558E-01   1894.61236209    -3.78539381      0.11903954       4.76415424       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      
  0.03000000       1.42510267E-01   1786.68980336    -3.91969805      0.11467991       4.79656199       11.07588391      11.16435965      14.59557536      11.97904649      11.35947945      12.70044542      10.14634686      11.68392381      10.52365747      12.03867789      10.62542355      11.11139540      11.27742140      11.00548937      11.14795115      11.82501360      18.61998889      12.12678244      10.34260563      10.03046711      10.93652859      13.06157430      12.14901671      12.50534959      11.00259583      11.46626154      11.03836614      10.48001468      12.13259397     
  0.03000000       1.80472177E-01   1663.32810925    -4.07229694      0.11100056       4.82488545       11.46530472      11.50748324      15.01468515      12.36828909      11.70146598      13.06100822      10.41164517      12.05288408      10.80682591      12.46968813      10.93628723      11.68627594      11.66262658      11.32871601      11.48546500      12.24649135      19.61546012      12.56070585      10.75100661      10.29059103      11.52808010      13.53781405      12.51367194      12.96613957      11.31688747      11.86187950      11.36952450      10.87358228      12.52190171     
  0.03000000       2.28546386E-01   1556.16029199    -4.21241417      0.10792350       4.84930457       11.86788915      11.86410091      15.38425474      12.73997628      12.04581130      13.36240965      10.67332850      12.41057797      11.07635928      12.89076710      11.22028127      12.32014935      12.04404667      11.62246094      11.79239068      12.65490104      20.60981716      12.97217717      11.20822767      10.54632807      12.16011399      13.97346701      12.86138084      13.39478745      11.60084015      12.24974968      11.67079393      11.29186278      12.88681956     
  0.03000000       2.89426612E-01   1459.67604147    -4.34551008      0.10523458       4.87121965       12.27587855      12.25973292      15.74001565      13.10268636      12.41213035      13.62512694      10.94433968      12.75585303      11.34491905      13.31462207      11.48561220      12.94757538      12.42747260      11.89440159      12.07995837      13.05878314      21.49577770      13.37815400      11.69065938      10.80134950      12.76330682      14.38730962      13.21149554      13.80482752      11.86505035      12.63568590      11.95357435      11.72186758      13.24100046     
  0.03000000       3.66524124E-01   1363.04888997    -4.48456013      0.10283325       4.89126906       12.70136105      12.74333476      16.13222171      13.49419185      12.84538735      13.88394357      11.24116128      13.11895472      11.63030563      13.77905780      11.75469084      13.56671548      12.83616101      12.16661763      12.37027213      13.49474335      22.34187650      13.83535632      12.17492047      11.07521546      13.34927914      14.85385909      13.61769469      14.25691872      12.12948075      13.04658601      12.23961749      12.16369480      13.62117060     
  0.03000000       4.64158883E-01   1271.87660173    -4.62250648      0.10075917       4.90896661       13.11120383      13.30200432      16.55601545      13.89931276      13.32569942      14.14485677      11.54013565      13.48500845      11.91407881      14.26169146      12.02092269      14.13907596      13.23082762      12.42875313      12.65413789      13.92778222      23.06947440      14.31922331      12.61539949      11.35199246      13.88792549      15.35821940      14.06455076      14.73126905      12.38430171      13.44518219      12.51937524      12.57923768      14.00694666     
  0.03000000       5.87801607E-01   1199.26746364    -4.74113579      0.09886177       4.92547890       13.43994916      13.79800935      16.93268112      14.25291628      13.74142797      14.38771203      11.78568000      13.79800184      12.14929633      14.68154395      12.24406629      14.58498862      13.56733617      12.65233494      12.89766526      14.29785902      23.64990768      14.74269048      12.95263116      11.58186827      14.30949199      15.80427330      14.45469875      15.15064898      12.60177521      13.78422684      12.76027167      12.90169007      14.33990817     
  0.03000000       7.44380301E-01   1091.54767540    -4.91900345      0.09723847       4.93985940       13.89824959      14.51717847      17.50595234      14.77818102      14.32343096      14.79516723      12.12127859      14.25658414      12.46861213      15.30845535      12.54658476      15.21566870      14.05286949      12.95366802      13.23104016      14.83741197      24.43784169      15.37723042      13.41478749      11.89983368      14.90602365      16.47795932      15.01037043      15.78739642      12.89402926      14.27394946      13.09132761      13.34084269      14.83934078     
  0.03000000       9.42668455E-01   1014.36405016    -5.05896072      0.09584638       4.95238441       14.24458875      15.04942929      17.94774268      15.18985054      14.74142265      15.13156868      12.37083579      14.61770018      12.70180854      15.80030511      12.76431019      15.76696765      14.43038218      13.16544332      13.46637114      15.25347192      24.97956740      15.87277614      13.76611493      12.13993326      15.39053388      16.99001612      15.41490841      16.28878669      13.10159336      14.65316521      13.32650070      13.66980118      15.22349727     
  0.03000000       1.19377664E+00   945.05997191     -5.19316533      0.09460918       4.96366914       14.58534371      15.57748567      18.37761740      15.61533604      15.13950633      15.47315795      12.61367671      14.98981636      12.92545449      16.30792575      12.96531474      16.27648796      14.83248579      13.36424721      13.68666798      15.69139657      25.46891339      16.39088449      14.10902152      12.37869892      15.85493117      17.50762270      15.80574551      16.82144244      13.29865365      15.05607460      13.54836005      13.99009227      15.61085097     
  0.03000000       1.51177507E+00   879.06480641     -5.32928434      0.09348526       4.97404933       14.93456543      16.12569800      18.82754778      16.06250865      15.53886336      15.84101917      12.86020623      15.38071878      13.14686980      16.84555017      13.15530503      16.80121793      15.26430335      13.55099823      13.89592564      16.15762536      25.93073437      16.94763319      14.45882750      12.62509709      16.33350651      18.04778060      16.20188445      17.39231080      13.48509912      15.48773217      13.76145574      14.31734165      16.01907948     
  0.03000000       1.91448198E+00   813.25247018     -5.47406207      0.09245796       4.98364686       15.29395145      16.70416187      19.31433741      16.53885670      15.95248136      16.24721993      13.10740674      15.80157869      13.35722877      17.41825497      13.32090902      17.39277651      15.75057266      13.70093819      14.06056031      16.67593202      26.37479120      17.55767429      14.81983273      12.88432660      16.85010449      18.62173517      16.61730923      18.02241120      13.64380986      15.97414653      13.93114751      14.65399039      16.46032253     
  0.03000000       2.42446202E+00   751.49362316     -5.61977415      0.09155508       4.99217062       15.65837673      17.30648922      19.82329518      17.05389774      16.37932445      16.67677908      13.35620338      16.26178504      13.55985527      18.03910781      13.48408307      18.04253451      16.32943381      13.82928965      14.18270331      17.27714358      26.77332233      18.22533986      15.19031555      13.15283054      17.39656789      19.21196292      17.05100790      18.73140539      13.79320432      16.55118842      14.06321659      14.99497898      16.92741437     
  0.03000000       3.07029063E+00   696.84788501     -5.75856362      0.09075551       4.99978951       16.01970371      17.92095649      20.31633757      17.56133079      16.79161018      17.09234603      13.60003527      16.71923415      13.75580045      18.65660862      13.63208475      18.71146835      16.91241021      13.94345173      14.29426285      17.88053111      27.13843414      18.90307495      15.56365173      13.41710428      17.94902065      19.79933203      17.47403834      19.44392331      13.93388138      17.13194462      14.18197143      15.33573683      17.38252181     
  0.03000000       3.88815518E+00   653.14828061     -5.87821115      0.09001099       5.00694443       16.33330134      18.48394556      20.75639127      18.01536539      17.17541486      17.47975818      13.81379026      17.13465578      13.92178849      19.20727109      13.77462036      19.35012407      17.47808872      14.01980605      14.36256469      18.45686851      27.44020856      19.51747186      15.88995681      13.65094743      18.44875040      20.32785828      17.87141804      20.09885096      14.04684357      17.69621972      14.26422376      15.63354562      17.80227037     
  0.03000000       4.92388263E+00   608.56286195     -6.00775835      0.08931625       5.01367453       16.67662533      19.12258908      21.23715466      18.53229483      17.62076642      17.92609887      14.04659285      17.61387865      14.09697444      19.83126324      13.93878590      20.09711904      18.15792477      14.09257925      14.41171007      19.14265803      27.74290801      20.21634810      16.25165464      13.91597262      19.01006496      20.92332658      18.33535684      20.85660814      14.16210457      18.37467405      14.32811551      15.96117025      18.28362031     
  0.03000000       6.23550734E+00   567.53913695     -6.13517051      0.08868572       5.01982814       17.02247776      19.78764154      21.69900974      19.06409694      18.09035219      18.38847078      14.28653579      18.11406477      14.27940947      20.46913310      14.11460611      20.85651469      18.87755794      14.20203141      14.48060342      19.86523973      28.01911342      20.93538745      16.62185873      14.20333169      19.56652938      21.53802829      18.82645207      21.64109810      14.29054435      19.09218404      14.40216080      16.29333296      18.78156575     
  0.03000000       7.89652287E+00   532.69767448     -6.25085585      0.08811232       5.02546224       17.33418274      20.42223869      22.11833087      19.54525492      18.55022329      18.84704476      14.52396597      18.57140506      14.46565981      21.04756118      14.30488176      21.55725328      19.56165103      14.32626935      14.57001141      20.54468894      28.25724506      21.59334530      16.95480155      14.46709483      20.05580138      22.11777718      19.30729091      22.36881885      14.43450884      19.77488728      14.51528065      16.59465263      19.26500691     
  0.03000000       1.00000000E+01   502.71280097     -6.35676488      0.08757837       5.03074172       17.62520134      21.01505180      22.48386624      19.99831436      18.98856668      19.29197467      14.73372943      19.00603263      14.62940474      21.58412767      14.47437966      22.22675959      20.22128197      14.43632359      14.64744852      21.20045337      28.44181772      22.21066089      17.26933473      14.69975316      20.50365504      22.66810157      19.76547353      23.06577247      14.57597631      20.43299471      14.63483777      16.87806323      19.72848865     
